date,open,high,low,close,volume,dividends,stock splits,symbol
2022-03-30 00:00:00-04:00,369.1050634119004,369.15321680777953,357.71615362204534,359.88226318359375,1123000,0.0,0.0,KLAC
2022-03-31 00:00:00-04:00,360.87383576450026,364.8209743669869,351.9687192473091,352.41156005859375,1319900,0.0,0.0,KLAC
2022-04-01 00:00:00-04:00,355.43453415013283,356.2528187287836,341.5618018386521,346.83746337890625,1183000,0.0,0.0,KLAC
2022-04-04 00:00:00-04:00,348.26224490321925,354.59689837962634,346.962573427771,353.3646240234375,904200,0.0,0.0,KLAC
2022-04-05 00:00:00-04:00,350.6112661024779,351.8531769901631,330.3942460338487,332.6373596191406,1690000,0.0,0.0,KLAC
2022-04-06 00:00:00-04:00,326.2931116113119,336.42089605423945,321.05593767528444,331.4147644042969,1780900,0.0,0.0,KLAC
2022-04-07 00:00:00-04:00,330.52902288232275,343.1021114200587,330.1632157563121,339.9154968261719,1315000,0.0,0.0,KLAC
2022-04-08 00:00:00-04:00,336.5171094183927,337.1236247366227,327.97782971125366,328.4880676269531,1551000,0.0,0.0,KLAC
2022-04-11 00:00:00-04:00,324.34847210789445,326.52421846882635,318.84173845135683,319.1112976074219,1484000,0.0,0.0,KLAC
2022-04-12 00:00:00-04:00,327.3232115082087,332.27158239622577,315.96318239011407,317.9367370605469,1164300,0.0,0.0,KLAC
2022-04-13 00:00:00-04:00,319.2364183210482,326.97665801920505,317.27247076604755,323.97296142578125,1137800,0.0,0.0,KLAC
2022-04-14 00:00:00-04:00,323.47229652741527,324.81048471353677,308.9545647174946,309.4936828613281,1486300,0.0,0.0,KLAC
2022-04-18 00:00:00-04:00,308.06891218659143,317.70570224744534,307.49127710029336,315.6454772949219,984600,0.0,0.0,KLAC
2022-04-19 00:00:00-04:00,317.1665650037223,326.3123602864431,312.45887311907865,325.2244873046875,1319700,0.0,0.0,KLAC
2022-04-20 00:00:00-04:00,332.22341530508146,338.7602603387923,332.13677445470546,332.70477294921875,1295200,0.0,0.0,KLAC
2022-04-21 00:00:00-04:00,335.89139738407994,341.73508691669815,321.9705409181177,323.4627380371094,1340600,0.0,0.0,KLAC
2022-04-22 00:00:00-04:00,322.21116982937656,323.963318637996,311.49614438093784,312.1893005371094,1420200,0.0,0.0,KLAC
2022-04-25 00:00:00-04:00,310.21573697681134,319.3133782090411,307.4527196069955,318.86090087890625,1259900,0.0,0.0,KLAC
2022-04-26 00:00:00-04:00,313.20977589195644,314.239888260536,302.677668707165,303.0242614746094,1281100,0.0,0.0,KLAC
2022-04-27 00:00:00-04:00,301.04111350452956,311.9197856343236,300.3768375365956,303.0435485839844,1042600,0.0,0.0,KLAC
2022-04-28 00:00:00-04:00,307.4527703084107,324.5891217367012,304.9400972635429,320.3531799316406,1827900,0.0,0.0,KLAC
2022-04-29 00:00:00-04:00,319.36153600534334,329.5085334454206,306.5477985569246,307.3564758300781,2424900,0.0,0.0,KLAC
2022-05-02 00:00:00-04:00,309.67666814872746,315.22188874026915,300.5308720701202,314.46136474609375,1564400,0.0,0.0,KLAC
2022-05-03 00:00:00-04:00,314.16286634702044,322.548137641325,311.4480315691563,321.5469055175781,1326100,0.0,0.0,KLAC
2022-05-04 00:00:00-04:00,322.2689259556112,337.40281067380954,314.25912812344154,336.35345458984375,1459000,0.0,0.0,KLAC
2022-05-05 00:00:00-04:00,330.09585162443756,333.0995188858869,317.0414335236821,320.96929931640625,1863100,0.0,0.0,KLAC
2022-05-06 00:00:00-04:00,319.4289012467143,325.65766995385377,309.0315885248751,318.9956970214844,967800,0.0,0.0,KLAC
2022-05-09 00:00:00-04:00,310.30239754981216,317.25320307906117,304.5357130174601,306.98101806640625,1822900,0.0,0.0,KLAC
2022-05-10 00:00:00-04:00,316.0690403227727,318.25439335627715,304.40093623245343,311.1688232421875,1450900,0.0,0.0,KLAC
2022-05-11 00:00:00-04:00,306.41303746793915,314.60575441895037,299.48147526288676,300.010986328125,1320000,0.0,0.0,KLAC
2022-05-12 00:00:00-04:00,297.47902008406646,308.0688881129491,295.00483477527206,303.83294677734375,1498100,0.0,0.0,KLAC
2022-05-13 00:00:00-04:00,309.42570001109937,326.20388244154407,307.18473760074187,324.9578552246094,1982200,1.05,0.0,KLAC
2022-05-16 00:00:00-04:00,320.6594390672009,326.23283857241057,317.7036987982682,319.2781677246094,937200,0.0,0.0,KLAC
2022-05-17 00:00:00-04:00,328.56069377921597,341.09846091563895,326.04927286335595,339.5336608886719,1657400,0.0,0.0,KLAC
2022-05-18 00:00:00-04:00,333.3324038237382,339.0217392497305,320.15714882734244,322.4753723144531,1668600,0.0,0.0,KLAC
2022-05-19 00:00:00-04:00,321.40322877144433,334.62680007544554,320.4759451196122,326.9862976074219,1450800,0.0,0.0,KLAC
2022-05-20 00:00:00-04:00,331.0045990563655,334.9262691064861,307.19445104411386,324.0499267578125,1997000,0.0,0.0,KLAC
2022-05-23 00:00:00-04:00,325.3248600087467,333.6994770125497,324.25269301885123,329.5556335449219,1085900,0.0,0.0,KLAC
2022-05-24 00:00:00-04:00,325.5373868761874,327.4112915284221,315.4530855749416,318.843505859375,1308300,0.0,0.0,KLAC
2022-05-25 00:00:00-04:00,317.3849350596772,328.28061290478234,316.3996981003512,326.4646911621094,1166300,0.0,0.0,KLAC
2022-05-26 00:00:00-04:00,321.87645649155434,342.43141965633873,321.75088103428254,341.2433166503906,1434800,0.0,0.0,KLAC
2022-05-27 00:00:00-04:00,345.8412309461359,359.65400399609115,345.8412309461359,358.6204528808594,1456000,0.0,0.0,KLAC
2022-05-31 00:00:00-04:00,353.81976876837916,355.15275545909105,345.58039586020647,352.419189453125,1592600,0.0,0.0,KLAC
2022-06-01 00:00:00-04:00,354.04193573954126,356.4664268292382,338.82855482537656,344.82696533203125,1110100,0.0,0.0,KLAC
2022-06-02 00:00:00-04:00,343.83208850016166,359.31592963750546,342.0741200726114,359.1034240722656,1161400,0.0,0.0,KLAC
2022-06-03 00:00:00-04:00,350.54529640218243,353.9067399291596,347.12589949351724,350.09130859375,799900,0.0,0.0,KLAC
2022-06-06 00:00:00-04:00,357.5482969684769,358.919899697642,347.82138446141647,350.12030029296875,582300,0.0,0.0,KLAC
2022-06-07 00:00:00-04:00,346.3724633894181,356.1476597809152,343.1945488465845,354.70843505859375,675900,0.0,0.0,KLAC
2022-06-08 00:00:00-04:00,353.6266193284129,354.65050172910287,345.1167870394285,349.1640319824219,891800,0.0,0.0,KLAC
2022-06-09 00:00:00-04:00,345.06845298062166,351.4339213033925,337.5921722470211,337.66943359375,908800,0.0,0.0,KLAC
2022-06-10 00:00:00-04:00,331.9994446688287,334.0279014419844,321.93448110758555,322.2918701171875,1227000,0.0,0.0,KLAC
2022-06-13 00:00:00-04:00,311.3479358359107,314.16846197747833,302.01708601097255,303.18585205078125,1904100,0.0,0.0,KLAC
2022-06-14 00:00:00-04:00,307.8898473050713,309.7057984150382,301.022106742769,305.6875305175781,1170300,0.0,0.0,KLAC
2022-06-15 00:00:00-04:00,311.4058535363558,318.2542863687998,305.43639012260456,312.7581481933594,1214700,0.0,0.0,KLAC
2022-06-16 00:00:00-04:00,308.22799724013333,310.6524593584099,296.0862607665186,299.82440185546875,2211400,0.0,0.0,KLAC
2022-06-17 00:00:00-04:00,300.6066846466041,305.61985732761076,294.5599905834942,301.3021545410156,3072000,0.0,0.0,KLAC
2022-06-21 00:00:00-04:00,308.6046770652481,321.25835410271185,306.9046619033127,316.0713195800781,1370300,0.0,0.0,KLAC
2022-06-22 00:00:00-04:00,307.11711696690367,318.1093634963119,305.34945050659536,313.385986328125,1077100,0.0,0.0,KLAC
2022-06-23 00:00:00-04:00,315.29853175326076,316.43832080677663,305.3977603007579,309.7347717285156,1330300,0.0,0.0,KLAC
2022-06-24 00:00:00-04:00,316.7474176439296,328.0004834257538,313.28937567669533,327.932861328125,1924300,0.0,0.0,KLAC
2022-06-27 00:00:00-04:00,331.13978429337817,333.18754904108897,323.60552046496593,327.05389404296875,1369800,0.0,0.0,KLAC
2022-06-28 00:00:00-04:00,329.85509076366225,333.4773245794024,317.21108346152295,318.843505859375,1283100,0.0,0.0,KLAC
2022-06-29 00:00:00-04:00,312.55531463129483,314.12014448170913,305.43642212163957,309.64788818359375,1225900,0.0,0.0,KLAC
2022-06-30 00:00:00-04:00,304.98241878053847,314.5064942286716,302.5096428521151,308.2086181640625,1302600,0.0,0.0,KLAC
2022-07-01 00:00:00-04:00,299.0902725547151,303.00227325080607,282.1671774479182,286.1661376953125,2323600,0.0,0.0,KLAC
